"unique_id","poll_id","poll_name","group_id","freqgrp_grp","extgrp_grp","freqdis_grp","extdis_grp"
"9619sm.t1belowmrkt",17,"San Mateo",9619,FALSE,-0.0185185223817825,FALSE,-0.0277777835726738
"9620sm.t1belowmrkt",17,"San Mateo",9620,FALSE,-0.287878789684989,FALSE,-0.166666669504983
"9621sm.t1belowmrkt",17,"San Mateo",9621,FALSE,0,FALSE,0
"9622sm.t1belowmrkt",17,"San Mateo",9622,TRUE,0.124999996387597,TRUE,0.166666656732559
"9623sm.t1belowmrkt",17,"San Mateo",9623,TRUE,0.0753968116782959,TRUE,0.166666653007269
"9624sm.t1belowmrkt",17,"San Mateo",9624,FALSE,-0.20833333581686,FALSE,-0.238095240933555
"9625sm.t1belowmrkt",17,"San Mateo",9625,TRUE,0.153703697853618,TRUE,0.166666666666667
"9601sm.t1openspace",17,"San Mateo",9601,FALSE,-0.027777781089147,FALSE,-0.0416666716337205
"9602sm.t1openspace",17,"San Mateo",9602,TRUE,0.294871793343471,TRUE,0.333333331346512
"9603sm.t1openspace",17,"San Mateo",9603,TRUE,0.0476190511669433,TRUE,0.0333333343267442
"9604sm.t1openspace",17,"San Mateo",9604,TRUE,0.0277777686715125,TRUE,0.166666656732559
"9605sm.t1openspace",17,"San Mateo",9605,FALSE,-0.184848479520191,FALSE,-0.166666661699613
"9606sm.t1openspace",17,"San Mateo",9606,FALSE,-0.0277777848144373,TRUE,0.062499988824129
"9607sm.t1openspace",17,"San Mateo",9607,TRUE,0.123737376521934,TRUE,0.15343915517368
"9608sm.t1openspace",17,"San Mateo",9608,FALSE,-0.168181811544028,FALSE,-0.0833333184321721
"9609sm.t1openspace",17,"San Mateo",9609,TRUE,0.0208333395421505,FALSE,-0.0555555472771327
"9610sm.t1openspace",17,"San Mateo",9610,FALSE,-0.0833333283662796,TRUE,0.0952380895614623
"9611sm.t1openspace",17,"San Mateo",9611,FALSE,-0.133333331346512,NA,NA
"9612sm.t1openspace",17,"San Mateo",9612,FALSE,-0.0972222263614337,FALSE,-0.0625000018626451
"9613sm.t1openspace",17,"San Mateo",9613,FALSE,-0.227272735400633,FALSE,-0.203703711430232
"9614sm.t1openspace",17,"San Mateo",9614,FALSE,-0.145833324640989,FALSE,-0.119047614080565
"9615sm.t1openspace",17,"San Mateo",9615,TRUE,0.10416666418314,TRUE,0.0555555522441863
"9616sm.t1openspace",17,"San Mateo",9616,TRUE,0.095238087432725,TRUE,0.222222228844961
"9617sm.t1openspace",17,"San Mateo",9617,TRUE,0.194444462656975,TRUE,0.266666677594185
"9618sm.t1openspace",17,"San Mateo",9618,FALSE,-0.140740749571059,FALSE,-1.78813935880484e-08
"9619sm.t1openspace",17,"San Mateo",9619,TRUE,0.208333333954215,TRUE,0.216666675607364
"9620sm.t1openspace",17,"San Mateo",9620,TRUE,0.0909090841358358,TRUE,0.0238095138754163
"9621sm.t1openspace",17,"San Mateo",9621,FALSE,-0.0249999977648259,TRUE,0.152777764946222
"9622sm.t1openspace",17,"San Mateo",9622,FALSE,-0.0694444415469964,FALSE,-0.111111102004846
"9623sm.t1openspace",17,"San Mateo",9623,FALSE,-0.0436507850175811,TRUE,0.0833333469927312
"9624sm.t1openspace",17,"San Mateo",9624,FALSE,-0.249999986961484,FALSE,-0.238095226032393
"9625sm.t1openspace",17,"San Mateo",9625,FALSE,-0.0500000014901161,TRUE,0.0833333308498065
"9601sm.t1countyl",17,"San Mateo",9601,FALSE,-0.227777772645156,TRUE,0.0694444514811039
"9602sm.t1countyl",17,"San Mateo",9602,TRUE,0.0940170893684412,TRUE,0.175925918420156
"9603sm.t1countyl",17,"San Mateo",9603,TRUE,0.0476190532956806,TRUE,0.0666666746139528
"9604sm.t1countyl",17,"San Mateo",9604,FALSE,-0.361111102004846,FALSE,-0.416666656732559
"9605sm.t1countyl",17,"San Mateo",9605,FALSE,-0.109090912206606,TRUE,0.0238095156493641
"9606sm.t1countyl",17,"San Mateo",9606,TRUE,0.0583333226541677,TRUE,0.116071419524295
"9607sm.t1countyl",17,"San Mateo",9607,FALSE,-0.102564107913237,FALSE,-0.0925926069418591
"9608sm.t1countyl",17,"San Mateo",9608,FALSE,-0.060606063766913,FALSE,-0.25
"9609sm.t1countyl",17,"San Mateo",9609,TRUE,0.208333345130086,TRUE,0.416666679084301
"9610sm.t1countyl",17,"San Mateo",9610,TRUE,0.183333322405815,TRUE,0.285714275070599
"9611sm.t1countyl",17,"San Mateo",9611,TRUE,0.0212121226570823,TRUE,0.266666662693024
"9612sm.t1countyl",17,"San Mateo",9612,TRUE,0.0454545522278006,TRUE,0.202380958944559
"9613sm.t1countyl",17,"San Mateo",9613,TRUE,0.206060595133088,TRUE,0.259259247117572
"9614sm.t1countyl",17,"San Mateo",9614,TRUE,0.145833322778344,TRUE,0.142857138599668
"9615sm.t1countyl",17,"San Mateo",9615,TRUE,0.0833333227783441,TRUE,0.222222213943799
"9616sm.t1countyl",17,"San Mateo",9616,TRUE,0.190476196152823,TRUE,0.111111124356588
"9617sm.t1countyl",17,"San Mateo",9617,FALSE,-0.055555562178294,TRUE,0.0666666626930236
"9618sm.t1countyl",17,"San Mateo",9618,FALSE,-0.0740740795930226,TRUE,0.233333325386047
"9619sm.t1countyl",17,"San Mateo",9619,TRUE,0.0648148241970274,TRUE,0.133333350718021
"9620sm.t1countyl",17,"San Mateo",9620,TRUE,0.212121210315011,TRUE,0.309523812362126
"9621sm.t1countyl",17,"San Mateo",9621,FALSE,-0.266666677594185,FALSE,-0.333333346992731
"9622sm.t1countyl",17,"San Mateo",9622,FALSE,-0.083333340783914,FALSE,0
"9623sm.t1countyl",17,"San Mateo",9623,FALSE,-0.214285722800664,TRUE,0.041666656732559
"9624sm.t1countyl",17,"San Mateo",9624,TRUE,0.217261910438538,TRUE,0.257936514559246
"9625sm.t1countyl",17,"San Mateo",9625,FALSE,-0.214814815256331,TRUE,0.027777781089147
"9701btp05.t1reform",18,"BTP 2005 Health Education",9701,FALSE,-0.0476190476190477,FALSE,0
"9702btp05.t1reform",18,"BTP 2005 Health Education",9702,TRUE,0.107142857142857,FALSE,0
"9703btp05.t1reform",18,"BTP 2005 Health Education",9703,TRUE,0.114285714285714,TRUE,0.285714285714286
"9704btp05.t1reform",18,"BTP 2005 Health Education",9704,TRUE,0.0641025641025641,FALSE,0
"9705btp05.t1reform",18,"BTP 2005 Health Education",9705,TRUE,0.0089285714285714,FALSE,0
"9706btp05.t1reform",18,"BTP 2005 Health Education",9706,FALSE,0,FALSE,0
"9707btp05.t1reform",18,"BTP 2005 Health Education",9707,TRUE,0.110294117647059,TRUE,0.123809523809524
"9708btp05.t1reform",18,"BTP 2005 Health Education",9708,TRUE,0.0588235294117646,TRUE,0.25
"9709btp05.t1reform",18,"BTP 2005 Health Education",9709,TRUE,0.0333333333333333,FALSE,-0.0666666666666667
"9710btp05.t1reform",18,"BTP 2005 Health Education",9710,FALSE,-0.0666666666666667,FALSE,0
"9711btp05.t1reform",18,"BTP 2005 Health Education",9711,NA,NA,FALSE,0
"9712btp05.t1reform",18,"BTP 2005 Health Education",9712,TRUE,0.0313725490196078,TRUE,0.1
"9713btp05.t1reform",18,"BTP 2005 Health Education",9713,FALSE,-0.181818181818182,FALSE,-0.2
"9714btp05.t1reform",18,"BTP 2005 Health Education",9714,FALSE,-0.0588235294117647,FALSE,0
"9715btp05.t1reform",18,"BTP 2005 Health Education",9715,FALSE,-0.222222222222222,FALSE,0
"9716btp05.t1reform",18,"BTP 2005 Health Education",9716,FALSE,0,FALSE,0
"9717btp05.t1reform",18,"BTP 2005 Health Education",9717,TRUE,0.00476190476190474,FALSE,0
"9718btp05.t1reform",18,"BTP 2005 Health Education",9718,TRUE,0.0909090909090908,FALSE,0
"9719btp05.t1reform",18,"BTP 2005 Health Education",9719,TRUE,0.048951048951049,FALSE,0
"9720btp05.t1reform",18,"BTP 2005 Health Education",9720,FALSE,0,FALSE,0
"9721btp05.t1reform",18,"BTP 2005 Health Education",9721,TRUE,0.0666666666666668,TRUE,0.25
"9722btp05.t1reform",18,"BTP 2005 Health Education",9722,FALSE,-0.0879120879120878,FALSE,0
"9723btp05.t1reform",18,"BTP 2005 Health Education",9723,FALSE,-0.0730994152046783,FALSE,0
"9724btp05.t1reform",18,"BTP 2005 Health Education",9724,FALSE,-0.0588235294117647,FALSE,0
"9725btp05.t1reform",18,"BTP 2005 Health Education",9725,TRUE,0.0964912280701755,TRUE,0.142857142857143
"9726btp05.t1reform",18,"BTP 2005 Health Education",9726,TRUE,0.107142857142857,TRUE,0.0972222222222222
"9727btp05.t1reform",18,"BTP 2005 Health Education",9727,TRUE,0.0625,TRUE,0.142857142857143
"9728btp05.t1reform",18,"BTP 2005 Health Education",9728,FALSE,-0.0494505494505494,FALSE,-0.0777777777777778
"9729btp05.t1reform",18,"BTP 2005 Health Education",9729,FALSE,-0.0935672514619883,FALSE,-0.285714285714286
"9730btp05.t1reform",18,"BTP 2005 Health Education",9730,TRUE,0.0541666666666667,FALSE,0
"9701btp05.t1fcvsch",18,"BTP 2005 Health Education",9701,FALSE,-0.0615384553323735,FALSE,-0.200000006705522
"9702btp05.t1fcvsch",18,"BTP 2005 Health Education",9702,TRUE,7.98276583724444e-10,FALSE,-0.0142857118376662
"9703btp05.t1fcvsch",18,"BTP 2005 Health Education",9703,TRUE,0.00476190146236194,TRUE,0.0142857091767449
"9704btp05.t1fcvsch",18,"BTP 2005 Health Education",9704,TRUE,0.0576923053998214,FALSE,-0.0416666654249032
"9705btp05.t1fcvsch",18,"BTP 2005 Health Education",9705,FALSE,-0.081249998882413,TRUE,0.0166666673289405
"9706btp05.t1fcvsch",18,"BTP 2005 Health Education",9706,FALSE,-0.0423076966634163,FALSE,-0.0562500022351741
"9707btp05.t1fcvsch",18,"BTP 2005 Health Education",9707,TRUE,0.011111112518443,TRUE,0.00666666875282934
"9708btp05.t1fcvsch",18,"BTP 2005 Health Education",9708,TRUE,0.0176470582099523,FALSE,-0.0062499949708581
"9709btp05.t1fcvsch",18,"BTP 2005 Health Education",9709,TRUE,0.0500000040320788,TRUE,0.0318181853402745
"9710btp05.t1fcvsch",18,"BTP 2005 Health Education",9710,FALSE,-0.0166666686534881,FALSE,-0.00909091125835071
"9711btp05.t1fcvsch",18,"BTP 2005 Health Education",9711,TRUE,2.29248614536104e-09,TRUE,0.12999999076128
"9712btp05.t1fcvsch",18,"BTP 2005 Health Education",9712,FALSE,-0.0235294116770519,FALSE,-0.116666658471028
"9713btp05.t1fcvsch",18,"BTP 2005 Health Education",9713,FALSE,-0.0181818255646662,FALSE,-0.0200000081211329
"9714btp05.t1fcvsch",18,"BTP 2005 Health Education",9714,FALSE,-0.0617647074601229,FALSE,-0.0555555601086881
"9715btp05.t1fcvsch",18,"BTP 2005 Health Education",9715,TRUE,0.0444444417953492,TRUE,0.0749999880790709
"9716btp05.t1fcvsch",18,"BTP 2005 Health Education",9716,TRUE,0.137499997702738,TRUE,0.237499996088445
"9717btp05.t1fcvsch",18,"BTP 2005 Health Education",9717,FALSE,-0.0566666642824808,TRUE,0.0277777810891469
"9718btp05.t1fcvsch",18,"BTP 2005 Health Education",9718,FALSE,-0.00454545698382641,TRUE,0.099999984105428
"9719btp05.t1fcvsch",18,"BTP 2005 Health Education",9719,FALSE,-0.0321428584200996,FALSE,-0.0500000081956387
"9720btp05.t1fcvsch",18,"BTP 2005 Health Education",9720,FALSE,-0.0437499932013453,FALSE,-0.0499999960884453
"9721btp05.t1fcvsch",18,"BTP 2005 Health Education",9721,TRUE,0.109375002095476,TRUE,0.0375000089406967
"9722btp05.t1fcvsch",18,"BTP 2005 Health Education",9722,FALSE,-0.0535714325628111,FALSE,-0.0124999983236195
"9723btp05.t1fcvsch",18,"BTP 2005 Health Education",9723,TRUE,0.0263157849641222,TRUE,0.0437499964609742
"9724btp05.t1fcvsch",18,"BTP 2005 Health Education",9724,TRUE,0.0558823526782148,TRUE,0.06000000461936
"9725btp05.t1fcvsch",18,"BTP 2005 Health Education",9725,TRUE,0.00789474048896838,FALSE,-0.0142857070480076
"9726btp05.t1fcvsch",18,"BTP 2005 Health Education",9726,TRUE,0.0531250000931323,TRUE,0.183333335651292
"9727btp05.t1fcvsch",18,"BTP 2005 Health Education",9727,FALSE,-0.0531249966006726,FALSE,-0.0499999922301089
"9728btp05.t1fcvsch",18,"BTP 2005 Health Education",9728,TRUE,0.00357143155166079,FALSE,-0.0249999981373549
"9729btp05.t1fcvsch",18,"BTP 2005 Health Education",9729,FALSE,-0.0710526279320842,FALSE,-0.057142864380564
"9730btp05.t1fcvsch",18,"BTP 2005 Health Education",9730,TRUE,0.0823529421844904,TRUE,0.138888888888889
"9701btp05.t1mmtaxe",18,"BTP 2005 Health Education",9701,FALSE,-0.0542857231838363,FALSE,-0.0137500092387202
"9702btp05.t1mmtaxe",18,"BTP 2005 Health Education",9702,TRUE,0.0260714343083757,TRUE,0.100000004151038
"9703btp05.t1mmtaxe",18,"BTP 2005 Health Education",9703,TRUE,0.000476190022059786,TRUE,0.0342857113906315
"9704btp05.t1mmtaxe",18,"BTP 2005 Health Education",9704,FALSE,-0.0184615460725932,FALSE,-0.0300000024338563
"9705btp05.t1mmtaxe",18,"BTP 2005 Health Education",9705,TRUE,0.00343749206513166,FALSE,-0.0227777858575184
"9706btp05.t1mmtaxe",18,"BTP 2005 Health Education",9706,FALSE,-0.061538462455456,FALSE,-0.0574999973177909
"9707btp05.t1mmtaxe",18,"BTP 2005 Health Education",9707,TRUE,0.0113888933426805,TRUE,0.0523333375652631
"9708btp05.t1mmtaxe",18,"BTP 2005 Health Education",9708,TRUE,0.0423529457081766,TRUE,0.0450000036507843
"9709btp05.t1mmtaxe",18,"BTP 2005 Health Education",9709,FALSE,-0.0341176513363334,TRUE,0.0218181813305075
"9710btp05.t1mmtaxe",18,"BTP 2005 Health Education",9710,FALSE,-0.0293333341677982,FALSE,-0.0399999997832556
"9711btp05.t1mmtaxe",18,"BTP 2005 Health Education",9711,FALSE,-0.036923069220323,FALSE,-0.103999990224838
"9712btp05.t1mmtaxe",18,"BTP 2005 Health Education",9712,FALSE,-0.0219607848454925,TRUE,0.0200000070035455
"9713btp05.t1mmtaxe",18,"BTP 2005 Health Education",9713,FALSE,-0.0681818154725159,FALSE,-0.068999996781349
"9714btp05.t1mmtaxe",18,"BTP 2005 Health Education",9714,TRUE,0.0101960739668676,TRUE,0.0925925903850129
"9715btp05.t1mmtaxe",18,"BTP 2005 Health Education",9715,FALSE,-0.0111111071374681,TRUE,0.030000001192093
"9716btp05.t1mmtaxe",18,"BTP 2005 Health Education",9716,TRUE,0.0311111140375335,TRUE,0.149999996647239
"9717btp05.t1mmtaxe",18,"BTP 2005 Health Education",9717,TRUE,0.0371111045281091,TRUE,0.00851851039462603
"9718btp05.t1mmtaxe",18,"BTP 2005 Health Education",9718,FALSE,-0.0049999871037224,FALSE,-0.0199999908606213
"9719btp05.t1mmtaxe",18,"BTP 2005 Health Education",9719,TRUE,0.0102380946851693,TRUE,0.129999995231628
"9720btp05.t1mmtaxe",18,"BTP 2005 Health Education",9720,FALSE,-0.0600000079721212,FALSE,-0.05000002682209
"9721btp05.t1mmtaxe",18,"BTP 2005 Health Education",9721,FALSE,-0.0372916669584812,TRUE,0.0399999860674142
"9722btp05.t1mmtaxe",18,"BTP 2005 Health Education",9722,FALSE,-0.0642857141792774,FALSE,-0.0862499997019766
"9723btp05.t1mmtaxe",18,"BTP 2005 Health Education",9723,TRUE,0.0877192967424267,TRUE,0.140000004321337
"9724btp05.t1mmtaxe",18,"BTP 2005 Health Education",9724,FALSE,-0.0511764621033388,TRUE,0.0320000171661377
"9725btp05.t1mmtaxe",18,"BTP 2005 Health Education",9725,TRUE,0.0431578825963171,TRUE,0.0285714119672775
"9726btp05.t1mmtaxe",18,"BTP 2005 Health Education",9726,TRUE,0.0281249992549419,TRUE,0.1033333407508
"9727btp05.t1mmtaxe",18,"BTP 2005 Health Education",9727,FALSE,-0.0124999987892808,TRUE,0.0342857113906315
"9728btp05.t1mmtaxe",18,"BTP 2005 Health Education",9728,TRUE,0.00428571126290733,TRUE,0.0139999955892562
"9729btp05.t1mmtaxe",18,"BTP 2005 Health Education",9729,FALSE,-0.0539473714797118,FALSE,-0.00285715503352035
"9730btp05.t1mmtaxe",18,"BTP 2005 Health Education",9730,FALSE,-0.0220588265972979,FALSE,-0.0505555594960847
"9701btp05.t1stest",18,"BTP 2005 Health Education",9701,TRUE,0.00357142090797424,TRUE,0.0249999994412065
"9702btp05.t1stest",18,"BTP 2005 Health Education",9702,TRUE,0.0750000021819557,TRUE,0.00714285991021552
"9703btp05.t1stest",18,"BTP 2005 Health Education",9703,FALSE,-0.0857142839758169,FALSE,-0.0571428606552736
"9704btp05.t1stest",18,"BTP 2005 Health Education",9704,TRUE,0.019230768084526,TRUE,0.158333330104748
"9705btp05.t1stest",18,"BTP 2005 Health Education",9705,FALSE,-0.00624999753199529,TRUE,0.0166666636036501
"9706btp05.t1stest",18,"BTP 2005 Health Education",9706,FALSE,-0.0807692299668606,FALSE,-0.0749999983236194
"9707btp05.t1stest",18,"BTP 2005 Health Education",9707,TRUE,0.00833333449231261,TRUE,0.0300000009437403
"9708btp05.t1stest",18,"BTP 2005 Health Education",9708,TRUE,0.00294117695268464,TRUE,0.0374999986961484
"9709btp05.t1stest",18,"BTP 2005 Health Education",9709,TRUE,0.0264705938889699,FALSE,-0.0181818106635052
"9710btp05.t1stest",18,"BTP 2005 Health Education",9710,FALSE,-0.0233333299557368,FALSE,-0.0272727219218558
"9711btp05.t1stest",18,"BTP 2005 Health Education",9711,TRUE,0.100000003209481,TRUE,0.0300000071525572
"9712btp05.t1stest",18,"BTP 2005 Health Education",9712,TRUE,0.0558823528973496,FALSE,-0.0416666604578495
"9713btp05.t1stest",18,"BTP 2005 Health Education",9713,FALSE,-0.0454545485025104,FALSE,-0.0150000039488078
"9714btp05.t1stest",18,"BTP 2005 Health Education",9714,TRUE,0.117647061234011,TRUE,0.0833333362307813
"9715btp05.t1stest",18,"BTP 2005 Health Education",9715,TRUE,0.0555555534859498,TRUE,0.0500000026077029
"9716btp05.t1stest",18,"BTP 2005 Health Education",9716,TRUE,0.0166666706403097,TRUE,0.0625
"9717btp05.t1stest",18,"BTP 2005 Health Education",9717,TRUE,0.05333333487312,TRUE,0.04999999784761
"9718btp05.t1stest",18,"BTP 2005 Health Education",9718,TRUE,0.0545454580675471,TRUE,0.116666669646899
"9719btp05.t1stest",18,"BTP 2005 Health Education",9719,FALSE,-5.55111512312578e-17,TRUE,0.075000001117587
"9720btp05.t1stest",18,"BTP 2005 Health Education",9720,TRUE,0.0187500100582839,TRUE,0.162500005215407
"9721btp05.t1stest",18,"BTP 2005 Health Education",9721,FALSE,-0.0300000006953876,FALSE,-0.0250000022351742
"9722btp05.t1stest",18,"BTP 2005 Health Education",9722,TRUE,0.117857140621969,TRUE,0.0625000018626453
"9723btp05.t1stest",18,"BTP 2005 Health Education",9723,FALSE,-0.0473684237191551,FALSE,-0.0500000002793967
"9724btp05.t1stest",18,"BTP 2005 Health Education",9724,FALSE,-0.0676470589550102,FALSE,-0.0700000025331972
"9725btp05.t1stest",18,"BTP 2005 Health Education",9725,TRUE,0.0416666684748486,TRUE,0.0642857141792774
"9726btp05.t1stest",18,"BTP 2005 Health Education",9726,FALSE,-0.0437499983236194,TRUE,0.0333333305186695
"9727btp05.t1stest",18,"BTP 2005 Health Education",9727,FALSE,-0.0687499975319952,TRUE,0.0500000028737952
"9728btp05.t1stest",18,"BTP 2005 Health Education",9728,TRUE,0.0178571439215115,TRUE,0.0450000010430813
"9729btp05.t1stest",18,"BTP 2005 Health Education",9729,FALSE,-0.0447368406151472,TRUE,0.128571427294186
"9730btp05.t1stest",18,"BTP 2005 Health Education",9730,FALSE,-0.0117647054002566,FALSE,-0.027777778191699
"9701btp05.t1testsl",18,"BTP 2005 Health Education",9701,FALSE,-0.428571428571429,FALSE,-0.25
"9702btp05.t1testsl",18,"BTP 2005 Health Education",9702,TRUE,0.166666666666667,TRUE,0.261904761904762
"9703btp05.t1testsl",18,"BTP 2005 Health Education",9703,TRUE,0.0657894736842105,FALSE,-0.142857142857143
"9704btp05.t1testsl",18,"BTP 2005 Health Education",9704,FALSE,-0.134615384615385,FALSE,0
"9705btp05.t1testsl",18,"BTP 2005 Health Education",9705,FALSE,-0.0166666666666667,FALSE,-0.0138888888888889
"9706btp05.t1testsl",18,"BTP 2005 Health Education",9706,FALSE,-0.0769230769230769,FALSE,0
"9707btp05.t1testsl",18,"BTP 2005 Health Education",9707,TRUE,0.0980392156862745,NA,NA
"9708btp05.t1testsl",18,"BTP 2005 Health Education",9708,FALSE,-0.283333333333333,FALSE,-0.0476190476190476
"9709btp05.t1testsl",18,"BTP 2005 Health Education",9709,FALSE,-0.0357142857142857,FALSE,-0.0333333333333333
"9710btp05.t1testsl",18,"BTP 2005 Health Education",9710,FALSE,-0.247619047619048,FALSE,-0.154545454545455
